,row_id,series_id,measurement_number,orientation_X,orientation_Y,orientation_Z,orientation_W,angular_velocity_X,angular_velocity_Y,angular_velocity_Z,linear_acceleration_X,linear_acceleration_Y,linear_acceleration_Z
570,4_54,4,54,0.0,0.0,0.521233073059,0.853414368024,0.0,0.0,-0.012042771838799999,0.0,0.0,0.0
571,4_55,4,55,0.0,0.0,0.5211585966219999,0.85345985094,0.0,0.0,-0.0116937059884,0.0,0.0,0.0
572,4_56,4,56,0.0,0.0,0.521084116215,0.853505327358,0.0,0.0,-0.00157079632679,0.0,0.0,0.0
573,4_57,4,57,0.0,0.0,0.521084116215,0.853505327358,0.0,0.0,-0.0111701072128,0.0,0.0,0.0
574,4_58,4,58,0.0,0.0,0.52071165467,0.853732611941,0.0,0.0,-0.0553269372882,0.0,0.0,0.0
575,4_59,4,59,0.0,0.0,0.512942084648,0.8584232160169999,0.0,0.0,-0.318871654339,0.0,0.0,0.0
576,4_60,4,60,0.0,0.0,0.5077639195520001,0.861496257683,0.0,0.0,-0.19006635554200002,0.0,0.0,0.0
577,4_61,4,61,0.0,0.0,0.506109030711,0.862469506147,0.0,0.0,-0.22584560520799998,0.0,0.0,0.0
578,4_62,4,62,0.0,0.0,0.498941577478,0.866635622545,0.0,0.0,-0.262322986575,0.0,0.0,0.0
579,4_63,4,63,0.0,0.0,0.496822499816,0.867852178471,0.0,0.0,-0.26686084263,0.0,0.0,0.0
580,4_64,4,64,0.0,0.0,0.490447519859,0.871470728289,0.0,0.0,-0.24102996969999999,0.0,0.0,0.0
581,4_65,4,65,0.0,0.0,0.48358794857500004,0.875295776291,0.0,0.0,-0.227067335684,0.0,0.0,0.0
582,4_66,4,66,0.0,0.0,0.478155439381,0.8782752278129999,0.0,0.0,-0.218166156499,0.0,0.0,0.0
583,4_67,4,67,0.0,0.0,0.468932113235,0.8832342119600001,0.0,0.0,-0.531452757232,0.0,0.0,0.0
584,4_68,4,68,0.0,0.0,0.453057191132,0.891481453292,0.0,0.0,-0.596029939556,0.0,0.0,0.0
585,4_69,4,69,0.0,0.0,0.436958784165,0.899481528961,0.0,0.0,-0.52935836213,0.0,0.0,0.0
586,4_70,4,70,0.0,0.0,0.42388329376500006,0.90571681737,0.0,0.0,-0.5387831400909999,0.0,0.0,0.0
587,4_71,4,71,0.0,0.0,0.409843434785,0.9121558852320001,0.0,0.0,-0.48973938811000006,0.0,0.0,0.0
588,4_72,4,72,0.0,0.0,0.396346847517,0.9181008531,0.0,0.0,-0.554491103359,0.0,0.0,0.0
589,4_73,4,73,0.0,0.0,0.379052424524,0.9253751992910001,0.0,0.0,-0.5667084081229999,0.0,0.0,0.0
590,4_74,4,74,0.0,0.0,0.36455176232500003,0.9311831251620001,0.0,0.0,-0.543670061996,0.0,0.0,0.0
591,4_75,4,75,0.0,0.0,0.357471611696,0.933924004848,0.0,0.0,-0.55553830091,0.0,0.0,0.0
592,4_76,4,76,0.0,0.0,0.343249904718,0.939244112524,0.0,0.0,-0.515221195189,0.0,0.0,0.0
593,4_77,4,77,0.0,0.0,0.326805556099,0.945091597943,0.0,0.0,-0.550825911929,0.0,0.0,0.0
594,4_78,4,78,0.0,0.0,0.32176998668400003,0.946817868267,0.0,0.0,-0.575958653158,0.0,0.0,0.0
595,4_79,4,79,0.0,0.0,0.307107480437,0.951674837042,0.0,0.0,-0.541750199819,0.0,0.0,0.0
596,4_80,4,80,0.0,0.0,0.29028467725400003,0.956940335732,0.0,0.0,-0.527962098728,0.0,0.0,0.0
597,4_81,4,81,0.0,0.0,0.285437469354,0.9583973346629999,0.0,0.0,-0.554316570433,0.0,0.0,0.0
598,4_82,4,82,0.0,0.0,0.268667656032,0.963232936834,0.0,0.0,-0.516093859815,0.0,0.0,0.0
599,4_83,4,83,0.0,0.0,0.254179970591,0.967156937911,0.0,0.0,-0.5333726194089999,0.0,0.0,0.0
600,4_84,4,84,0.0,0.0,0.23632941169399999,0.9716729949770001,0.0,0.0,-0.550127780229,0.0,0.0,0.0
601,4_85,4,85,0.0,0.0,0.23174790349399998,0.9727758782089999,0.0,0.0,-0.5021312257989999,0.0,0.0,0.0
602,4_86,4,86,0.0,0.0,0.21737669096200002,0.9760877902249999,0.0,0.0,-0.535990613287,0.0,0.0,0.0
603,4_87,4,87,0.0,0.0,0.19962447127,0.979872476637,0.0,0.0,-0.566184809347,0.0,0.0,0.0
604,4_88,4,88,0.0,0.0,0.19474795149000002,0.980853320018,0.0,0.0,-0.531278224307,0.0,0.0,0.0
605,4_89,4,89,0.0,0.0,0.17957490139199997,0.9837443035619999,0.0,0.0,-0.555189235059,0.0,0.0,0.0
606,4_90,4,90,0.0,0.0,0.161431579828,0.9868839065639999,0.0,0.0,-0.579100245812,0.0,0.0,0.0
607,4_91,4,91,0.0,0.0,0.156520656512,0.987674685352,0.0,0.0,-0.5316272901569999,0.0,0.0,0.0
608,4_92,4,92,0.0,0.0,0.139259517621,0.990255919827,0.0,0.0,-0.546462588799,0.0,0.0,0.0
609,4_93,4,93,0.0,0.0,0.12308187603399999,0.992396519438,0.0,0.0,-0.601964059013,0.0,0.0,0.0
610,4_94,4,94,0.0,0.0,0.105396307434,0.994430298402,0.0,0.0,-0.5361651462129999,0.0,0.0,0.0
611,4_95,4,95,0.0,0.0,0.0908932990147,0.995860636934,0.0,0.0,-0.564439480095,0.0,0.0,0.0
612,4_96,4,96,0.0,0.0,0.0720196932808,0.997403210231,0.0,0.0,-0.593411945678,0.0,0.0,0.0
613,4_97,4,97,0.0,0.0,0.056170023159699996,0.998421217973,0.0,0.0,-0.549604181453,0.0,0.0,0.0
614,4_98,4,98,0.0,0.0,0.0389982168667,0.999239280193,0.0,0.0,-0.529009296279,0.0,0.0,0.0
615,4_99,4,99,0.0,0.0,0.0234725225039,0.999724482389,0.0,0.0,-0.570548132477,0.0,0.0,0.0
616,4_100,4,100,0.0,0.0,0.004363309284750001,0.9999904807209999,0.0,0.0,-0.581369173839,0.0,0.0,0.0
617,4_101,4,101,0.0,0.0,-0.000785398082652,0.999999691575,0.0,0.0,-0.555014702134,0.0,0.0,0.0
618,4_102,4,102,0.0,0.0,-0.0157945729487,0.999875257952,0.0,0.0,-0.539655804717,0.0,0.0,0.0
619,4_103,4,103,0.0,0.0,-0.023298037309,0.99972856389,0.0,0.0,-0.5471607205,0.0,0.0,0.0
620,4_104,4,104,0.0,0.0,-0.0389982168667,0.999239280193,0.0,0.0,-0.563915881319,0.0,0.0,0.0
621,4_105,4,105,0.0,0.0,-0.0576511484991,0.9983367894040001,0.0,0.0,-0.5647885459449999,0.0,0.0,0.0
622,4_106,4,106,0.0,0.0,-0.07376037970360001,0.9972759930859999,0.0,0.0,-0.61697389058,0.0,0.0,0.0
623,4_107,4,107,0.0,0.0,-0.0910671080995,0.995844757893,0.0,0.0,-0.407708913266,0.0,0.0,0.0
624,4_108,4,108,0.0,0.0,-0.09367390851910001,0.995602932329,0.0,0.0,-0.24347343065299998,0.0,0.0,0.0
625,4_109,4,109,0.0,0.0,-0.09905924140389999,0.9950815377109999,0.0,0.0,-0.217118958948,0.0,0.0,0.0
626,4_110,4,110,0.0,0.0,-0.106697922982,0.994291483033,0.0,0.0,-0.306305283725,0.0,0.0,0.0
627,4_111,4,111,0.0,0.0,-0.109907788332,0.9939417880660001,0.0,0.0,-0.35046211380000003,0.0,0.0,0.0
628,4_112,4,112,0.0,0.0,-0.11927044898499999,0.992861803072,0.0,0.0,-0.338244809037,0.0,0.0,0.0
629,4_113,4,113,0.0,0.0,-0.127670498691,0.9918166381769999,0.0,0.0,-0.07888888219010001,0.0,0.0,0.0
630,4_114,4,114,0.0,0.0,-0.12741083733,0.991850028246,0.0,0.0,0.0610865238198,0.0,0.0,0.0
631,4_115,4,115,0.0,0.0,-0.127151167237,0.991883350334,0.0,0.0,-0.0190240888467,0.0,0.0,0.0
632,4_116,4,116,0.0,0.0,-0.127757050534,0.991805493047,0.0,0.0,-0.0659734457254,0.0,0.0,0.0
633,4_117,4,117,0.0,0.0,-0.12853597326400001,0.991704847007,0.0,0.0,0.00226892802759,0.0,0.0,0.0
634,4_118,4,118,0.0,0.0,-0.129141747261,0.9916261438230001,0.0,0.0,-0.028274333882299996,0.0,0.0,0.0
635,4_119,4,119,0.0,0.0,-0.129920528703,0.9915244103,0.0,0.0,-0.024783675378299997,0.0,0.0,0.0
636,4_120,4,120,0.0,0.0,-0.130353150461,0.9914676273909999,0.0,0.0,0.00261799387799,0.0,0.0,0.0
637,4_121,4,121,0.0,0.0,-0.130699230003,0.991422065155,0.0,0.0,-0.017278759594700002,0.0,0.0,0.0
638,4_122,4,122,0.0,0.0,-0.130872263805,0.9913992387360001,0.0,0.0,0.0010471975512,0.0,0.0,0.0
639,4_123,4,123,0.0,0.0,-0.131391341269,0.991330578283,0.0,0.0,-0.041189770347099995,0.0,0.0,0.0
640,4_124,4,124,0.0,0.0,-0.131823878312,0.9912731536299999,0.0,0.0,-0.0406661715715,0.0,0.0,0.0
641,4_125,4,125,0.0,0.0,-0.132515885343,0.9911808816419999,0.0,0.0,-0.0178023583703,0.0,0.0,0.0
642,4_126,4,126,0.0,0.0,-0.133121338527,0.9910997473659999,0.0,0.0,-0.0165806278939,0.0,0.0,0.0
643,4_127,4,127,0.0,0.0,-0.13381322418199998,0.991006569622,0.0,0.0,-0.0342084533391,0.0,0.0,0.0
644,4_128,4,128,0.0,0.0,-0.134418570642,0.9909246428799999,0.0,0.0,-0.0523598775598,0.0,0.0,0.0
645,5_0,5,0,0.0,0.0,-0.135629112858,0.990759680117,0.0,0.0,-0.0286233997327,0.0,0.0,0.0
646,5_1,5,1,0.0,0.0,-0.13588848848500001,0.9907241385459999,0.0,0.0,0.00314159265359,0.0,0.0,0.0
647,5_2,5,2,0.0,0.0,-0.135974944959,0.990712276266,0.0,0.0,-0.009250245035569999,0.0,0.0,0.0
648,5_3,5,3,0.0,0.0,-0.13675300654300002,0.990605176244,0.0,0.0,-0.0345575191895,0.0,0.0,0.0
649,5_4,5,4,0.0,0.0,-0.137530983771,0.990497465167,0.0,0.0,-0.00820304748437,0.0,0.0,0.0
650,5_5,5,5,0.0,0.0,-0.137617420457,0.990485459553,0.0,0.0,-0.00593411945678,0.0,0.0,0.0
651,5_6,5,6,0.0,0.0,-0.138308876163,0.9903891431020001,0.0,0.0,-0.0389208423195,0.0,0.0,0.0
652,5_7,5,7,0.0,0.0,-0.139432347762,0.990231599373,0.0,0.0,-0.0321140582367,0.0,0.0,0.0
653,5_8,5,8,0.0,0.0,-0.13969158500700002,0.990195062136,0.0,0.0,-0.0268780704807,0.0,0.0,0.0
654,5_9,5,9,0.0,0.0,-0.140296434649,0.990109544659,0.0,0.0,-0.010471975512,0.0,0.0,0.0
655,5_10,5,10,0.0,0.0,-0.140728438067,0.990048234542,0.0,0.0,-0.022863813201099998,0.0,0.0,0.0
656,5_11,5,11,0.0,0.0,-0.140728438067,0.990048234542,0.0,0.0,-0.0005235987755980001,0.0,0.0,0.0
657,5_12,5,12,0.0,0.0,-0.141419587774,0.989949746297,0.0,0.0,-0.0483456202802,0.0,0.0,0.0
658,5_13,5,13,0.0,0.0,-0.142628933706,0.989776230908,0.0,0.0,0.00157079632679,0.0,0.0,0.0
659,5_14,5,14,0.0,0.0,-0.142542558892,0.9897886738609999,0.0,0.0,-0.013962634016,0.0,0.0,0.0
660,5_15,5,15,0.0,0.0,-0.14349262199100002,0.9896513868200001,0.0,0.0,-0.0366519142919,0.0,0.0,0.0
661,5_16,5,16,0.0,0.0,-0.144874295681,0.9894500687000001,0.0,0.0,-0.027925268031900003,0.0,0.0,0.0
662,5_17,5,17,0.0,0.0,-0.14470160186,0.9894753389650001,0.0,0.0,-0.010646508437200001,0.0,0.0,0.0
663,5_18,5,18,0.0,0.0,-0.144874295681,0.9894500687000001,0.0,0.0,-0.0237364778271,0.0,0.0,0.0
664,5_19,5,19,0.0,0.0,-0.146083028562,0.989272332963,0.0,0.0,-0.049567350756599994,0.0,0.0,0.0
665,5_20,5,20,0.0,0.0,-0.14651466612800002,0.989208498048,0.0,0.0,-0.0010471975512,0.0,0.0,0.0
666,5_21,5,21,0.0,0.0,-0.146946275799,0.9891444748010001,0.0,0.0,-0.0328121899375,0.0,0.0,0.0
667,5_22,5,22,0.0,0.0,-0.14755048232,0.989054525882,0.0,0.0,-0.0415388361975,0.0,0.0,0.0
668,5_23,5,23,0.0,0.0,-0.14824093662499999,0.9889512751940001,0.0,0.0,-0.0287979326579,0.0,0.0,0.0
669,5_24,5,24,0.0,0.0,-0.14849983838,0.9889124319179999,0.0,0.0,-0.00366519142919,0.0,0.0,0.0
670,5_25,5,25,0.0,0.0,-0.14875872995699999,0.988873520862,0.0,0.0,-0.0375245789179,0.0,0.0,0.0
671,5_26,5,26,0.0,0.0,-0.15057068452400002,0.988599245884,0.0,0.0,-0.061261056745,0.0,0.0,0.0
672,5_27,5,27,0.0,0.0,-0.150829494038,0.988559792693,0.0,0.0,-0.0242600766027,0.0,0.0,0.0
673,5_28,5,28,0.0,0.0,-0.15177837367799998,0.988414551331,0.0,0.0,-0.0254818070791,0.0,0.0,0.0
674,5_29,5,29,0.0,0.0,-0.15177837367799998,0.988414551331,0.0,0.0,0.00226892802759,0.0,0.0,0.0
675,5_30,5,30,0.0,0.0,-0.152554625759,0.988295040036,0.0,0.0,-0.0387463093943,0.0,0.0,0.0
676,5_31,5,31,0.0,0.0,-0.152985836284,0.9882283814470001,0.0,0.0,-0.0275762021815,0.0,0.0,0.0
677,5_32,5,32,0.0,0.0,-0.15333078373700001,0.98817491911,0.0,0.0,-0.0342084533391,0.0,0.0,0.0
678,5_33,5,33,0.0,0.0,-0.153417017683,0.9881615347130001,0.0,0.0,0.00488692190558,0.0,0.0,0.0
679,5_34,5,34,0.0,0.0,-0.153589482068,0.9881347433409999,0.0,0.0,-0.0287979326579,0.0,0.0,0.0
680,5_35,5,35,0.0,0.0,-0.154279292772,0.9880272768610001,0.0,0.0,-0.024783675378299997,0.0,0.0,0.0
681,5_36,5,36,0.0,0.0,-0.15522765964500002,0.987878724177,0.0,0.0,-0.0301941960595,0.0,0.0,0.0
682,5_37,5,37,0.0,0.0,-0.155917291214,0.987770114096,0.0,0.0,-0.0136135681656,0.0,0.0,0.0
683,5_38,5,38,0.0,0.0,-0.156693035879,0.9876473523010001,0.0,0.0,-0.033684854563500004,0.0,0.0,0.0
684,5_39,5,39,0.0,0.0,-0.157296326041,0.9875514497050001,0.0,0.0,-0.0193731546971,0.0,0.0,0.0
685,5_40,5,40,0.0,0.0,-0.15772721166200002,0.987482722229,0.0,0.0,-0.0185004900711,0.0,0.0,0.0
686,5_41,5,41,0.0,0.0,-0.158244234762,0.9874000010959999,0.0,0.0,-0.0193731546971,0.0,0.0,0.0
687,5_42,5,42,0.0,0.0,-0.158502730052,0.987358539015,0.0,0.0,-0.0101229096616,0.0,0.0,0.0
688,5_43,5,43,0.0,0.0,-0.15884737353700001,0.9873031509729999,0.0,0.0,-0.0158824961931,0.0,0.0,0.0
689,5_44,5,44,0.0,0.0,-0.159708897478,0.987164154569,0.0,0.0,-0.027925268031900003,0.0,0.0,0.0
690,5_45,5,45,0.0,0.0,-0.160398029092,0.987052416168,0.0,0.0,-0.010471975512,0.0,0.0,0.0
691,5_46,5,46,0.0,0.0,-0.160484165054,0.987038415041,0.0,0.0,-0.007679448708779999,0.0,0.0,0.0
692,5_47,5,47,0.0,0.0,-0.160742565604,0.98699636656,0.0,0.0,-0.0134390352404,0.0,0.0,0.0
693,5_48,5,48,0.0,0.0,-0.161948288881,0.98679924591,0.0,0.0,-0.03525565089030001,0.0,0.0,0.0
694,5_49,5,49,0.0,0.0,-0.162120515372,0.986770965572,0.0,0.0,-0.022165681500300002,0.0,0.0,0.0
695,5_50,5,50,0.0,0.0,-0.16263716519500002,0.986685944208,0.0,0.0,-0.010646508437200001,0.0,0.0,0.0
696,5_51,5,51,0.0,0.0,-0.16289547339500002,0.986643332085,0.0,0.0,-0.0267035375555,0.0,0.0,0.0
697,5_52,5,52,0.0,0.0,-0.163239866957,0.986586410729,0.0,0.0,-0.04258603374869999,0.0,0.0,0.0
698,5_53,5,53,0.0,0.0,-0.164531165327,0.98637188506,0.0,0.0,-0.0291469985083,0.0,0.0,0.0
699,5_54,5,54,0.0,0.0,-0.16470331719,0.9863431539309999,0.0,0.0,-0.0010471975512,0.0,0.0,0.0
700,5_55,5,55,0.0,0.0,-0.16470331719,0.9863431539309999,0.0,0.0,0.004363323129989999,0.0,0.0,0.0
701,5_56,5,56,0.0,0.0,-0.165477938413,0.9862134920479999,0.0,0.0,-0.042236967898300004,0.0,0.0,0.0
702,5_57,5,57,0.0,0.0,-0.165908239462,0.986141194799,0.0,0.0,-0.037873644768300005,0.0,0.0,0.0
703,5_58,5,58,0.0,0.0,-0.166424559018,0.986054190273,0.0,0.0,0.000698131700798,0.0,0.0,0.0
704,5_59,5,59,0.0,0.0,-0.166510607845,0.9860396632359999,0.0,0.0,-0.0183259571459,0.0,0.0,0.0
705,5_60,5,60,0.0,0.0,-0.168145293887,0.9857622229240001,0.0,0.0,-0.0703367688554,0.0,0.0,0.0
706,5_61,5,61,0.0,0.0,-0.16874743035300002,0.985659324893,0.0,0.0,0.0050614548307799994,0.0,0.0,0.0
707,5_62,5,62,0.0,0.0,-0.16874743035300002,0.985659324893,0.0,0.0,-0.00750491578358,0.0,0.0,0.0
708,5_63,5,63,0.0,0.0,-0.16909148007599997,0.98560036088,0.0,0.0,-0.0392699081699,0.0,0.0,0.0
709,5_64,5,64,0.0,0.0,-0.170209499166,0.9854078984829999,0.0,0.0,-0.0232128790515,0.0,0.0,0.0
710,5_65,5,65,0.0,0.0,-0.17072543417999997,0.985318641925,0.0,0.0,0.00226892802759,0.0,0.0,0.0
711,5_66,5,66,0.0,0.0,-0.171241322388,0.985229115235,0.0,0.0,-0.041015237421900004,0.0,0.0,0.0
712,5_67,5,67,0.0,0.0,-0.171843132619,0.985124326048,0.0,0.0,-0.008901179185170001,0.0,0.0,0.0
713,5_68,5,68,0.0,0.0,-0.171843132619,0.985124326048,0.0,0.0,0.000349065850399,0.0,0.0,0.0
714,5_69,5,69,0.0,0.0,-0.172444878725,0.9850191692560001,0.0,0.0,-0.0466002910282,0.0,0.0,0.0
715,5_70,5,70,0.0,0.0,-0.17450751832699998,0.9846558414219999,0.0,0.0,-0.08011061266649999,0.0,0.0,0.0
716,5_71,5,71,0.0,0.0,-0.17536672609200002,0.984503179974,0.0,0.0,-0.0012217304764,0.0,0.0,0.0
717,5_72,5,72,0.0,0.0,-0.175280811314,0.98451847986,0.0,0.0,-0.0539306738866,0.0,0.0,0.0
718,5_73,5,73,0.0,0.0,-0.175796279934,0.98442656809,0.0,0.0,-0.05201081170940001,0.0,0.0,0.0
719,5_74,5,74,0.0,0.0,-0.17691296308499999,0.984226500097,0.0,0.0,-0.0370009801423,0.0,0.0,0.0
720,5_75,5,75,0.0,0.0,-0.17665528713,0.9842727820730001,0.0,0.0,0.0101229096616,0.0,0.0,0.0
721,5_76,5,76,0.0,0.0,-0.176569392453,0.984288194407,0.0,0.0,0.0038397243543899996,0.0,0.0,0.0
722,5_77,5,77,0.0,0.0,-0.17742827860100002,0.9841337337739999,0.0,0.0,-0.0427605666739,0.0,0.0,0.0
723,5_78,5,78,0.0,0.0,-0.17794354547400001,0.9840406976459999,0.0,0.0,-0.0275762021815,0.0,0.0,0.0
724,5_79,5,79,0.0,0.0,-0.178115290264,0.984009625651,0.0,0.0,0.006981317007979999,0.0,0.0,0.0
725,5_80,5,80,0.0,0.0,-0.17794354547400001,0.9840406976459999,0.0,0.0,0.0190240888467,0.0,0.0,0.0
726,5_81,5,81,0.0,0.0,-0.178458763563,0.983947391738,0.0,0.0,-0.03473205211469999,0.0,0.0,0.0
727,5_82,5,82,0.0,0.0,-0.17863049206,0.983916229822,0.0,0.0,-0.0164060949687,0.0,0.0,0.0
728,5_83,5,83,0.0,0.0,-0.179059789487,0.9838381939059999,0.0,0.0,-0.0359537825911,0.0,0.0,0.0
729,5_84,5,84,0.0,0.0,-0.179489052822,0.983759970682,0.0,0.0,0.00453785605519,0.0,0.0,0.0
730,5_85,5,85,0.0,0.0,-0.180004123711,0.9836658555869999,0.0,0.0,-0.013788101090799998,0.0,0.0,0.0
731,5_86,5,86,0.0,0.0,-0.18043331176,0.983587220335,0.0,0.0,-0.0268780704807,0.0,0.0,0.0
732,5_87,5,87,0.0,0.0,-0.181119941153,0.983461014437,0.0,0.0,-0.009075712110370001,0.0,0.0,0.0
733,5_88,5,88,0.0,0.0,-0.181463222767,0.983397731736,0.0,0.0,-0.0195476876223,0.0,0.0,0.0
734,5_89,5,89,0.0,0.0,-0.182321329976,0.98323900077,0.0,0.0,-0.0232128790515,0.0,0.0,0.0
735,5_90,5,90,0.0,0.0,-0.18309350776900002,0.983095502692,0.0,0.0,-0.009250245035569999,0.0,0.0,0.0
736,5_91,5,91,0.0,0.0,-0.183436661675,0.983031531108,0.0,0.0,-0.0253072741539,0.0,0.0,0.0
737,5_92,5,92,0.0,0.0,-0.183865572622,0.9829513981899999,0.0,0.0,-0.022863813201099998,0.0,0.0,0.0
738,5_93,5,93,0.0,0.0,-0.184637524056,0.9828066873549999,0.0,0.0,-0.00610865238198,0.0,0.0,0.0
739,5_94,5,94,0.0,0.0,-0.18489481591499998,0.9827583156849999,0.0,0.0,-0.00523598775598,0.0,0.0,0.0
740,5_95,5,95,0.0,0.0,-0.18532360751,0.9826775465530001,0.0,0.0,-0.027227136331099997,0.0,0.0,0.0
741,5_96,5,96,0.0,0.0,-0.185409361597,0.9826613702760001,0.0,0.0,-0.011868238913600001,0.0,0.0,0.0
742,5_97,5,97,0.0,0.0,-0.18558086553599998,0.982628995271,0.0,0.0,-0.00593411945678,0.0,0.0,0.0
743,5_98,5,98,0.0,0.0,-0.186181084768,0.982515447041,0.0,0.0,-0.0181514242207,0.0,0.0,0.0
744,5_99,5,99,0.0,0.0,-0.186181084768,0.982515447041,0.0,0.0,0.00715584993318,0.0,0.0,0.0
745,5_100,5,100,0.0,0.0,-0.185838110843,0.9825803766399999,0.0,0.0,0.00942477796077,0.0,0.0,0.0
746,5_101,5,101,0.0,0.0,-0.186609770269,0.982434116692,0.0,0.0,-0.044505895925900006,0.0,0.0,0.0
747,5_102,5,102,0.0,0.0,-0.187038420242,0.9823525993009999,0.0,0.0,-0.047996554429800005,0.0,0.0,0.0
748,5_103,5,103,0.0,0.0,-0.187981324723,0.982172602731,0.0,0.0,-0.0033161255787899995,0.0,0.0,0.0
749,5_104,5,104,0.0,0.0,-0.18789561327799997,0.9821890034559999,0.0,0.0,-0.0050614548307799994,0.0,0.0,0.0
750,5_105,5,105,0.0,0.0,-0.187981324723,0.982172602731,0.0,0.0,-0.0198967534727,0.0,0.0,0.0
751,5_106,5,106,0.0,0.0,-0.188752663223,0.982024659632,0.0,0.0,-0.0219911485751,0.0,0.0,0.0
752,5_107,5,107,0.0,0.0,-0.188924055984,0.9819917011210001,0.0,0.0,-0.013089969390000001,0.0,0.0,0.0
753,5_108,5,108,0.0,0.0,-0.18926682423500002,0.98192569436,0.0,0.0,-0.00314159265359,0.0,0.0,0.0
754,5_109,5,109,0.0,0.0,-0.189780933359,0.981826459887,0.0,0.0,-0.021816615649900003,0.0,0.0,0.0
755,5_110,5,110,0.0,0.0,-0.189866613158,0.981809894637,0.0,0.0,-0.009250245035569999,0.0,0.0,0.0
756,5_111,5,111,0.0,0.0,-0.190294990453,0.98172695624,0.0,0.0,-0.0127409035396,0.0,0.0,0.0
757,5_112,5,112,0.0,0.0,-0.190466331231,0.981693728546,0.0,0.0,-0.0179768912955,0.0,0.0,0.0
758,5_113,5,113,0.0,0.0,-0.190980318733,0.981593866045,0.0,0.0,-0.022340214425499997,0.0,0.0,0.0
759,5_114,5,114,0.0,0.0,-0.19175120177000002,0.9814435677200002,0.0,0.0,-0.0144862327916,0.0,0.0,0.0
760,5_115,5,115,0.0,0.0,-0.191922493066,0.981410085874,0.0,0.0,-0.00820304748437,0.0,0.0,0.0
761,5_116,5,116,0.0,0.0,-0.192950117883,0.9812085670280001,0.0,0.0,-0.022340214425499997,0.0,0.0,0.0
762,5_117,5,117,0.0,0.0,-0.19329261252399998,0.981141154954,0.0,0.0,-0.013089969390000001,0.0,0.0,0.0
763,5_118,5,118,0.0,0.0,-0.19346385101500002,0.981107404085,0.0,0.0,0.000174532925199,0.0,0.0,0.0
764,5_119,5,119,0.0,0.0,-0.193891921448,0.9810228961640001,0.0,0.0,-0.0127409035396,0.0,0.0,0.0
765,5_120,5,120,0.0,0.0,-0.19457675732500002,0.980887295008,0.0,0.0,-0.0212930168743,0.0,0.0,0.0
766,5_121,5,121,0.0,0.0,-0.194662355149,0.980870311248,0.0,0.0,0.0150098315672,0.0,0.0,0.0
767,5_122,5,122,0.0,0.0,-0.19526149836800002,0.980751215781,0.0,0.0,-0.0418879020479,0.0,0.0,0.0
768,5_123,5,123,0.0,0.0,-0.19611729080200002,0.980580444557,0.0,0.0,-0.028274333882299996,0.0,0.0,0.0
769,5_124,5,124,0.0,0.0,-0.196202861842,0.980563326361,0.0,0.0,-0.00366519142919,0.0,0.0,0.0
770,5_125,5,125,0.0,0.0,-0.19628843138799998,0.980546200698,0.0,0.0,-0.000349065850399,0.0,0.0,0.0
771,5_126,5,126,0.0,0.0,-0.197058489953,0.980391733715,0.0,0.0,-0.037873644768300005,0.0,0.0,0.0
772,5_127,5,127,0.0,0.0,-0.197315149153,0.980340110326,0.0,0.0,-0.0230383461263,0.0,0.0,0.0
773,5_128,5,128,0.0,0.0,-0.197571794829,0.980288419746,0.0,0.0,-0.010646508437200001,0.0,0.0,0.0
774,6_0,6,0,0.0,0.0,-0.197657340379,0.980271174622,0.0,0.0,0.0198967534727,0.0,0.0,0.0
775,6_1,6,1,0.0,0.0,-0.197571794829,0.980288419746,0.0,0.0,0.0010471975512,0.0,0.0,0.0
776,6_2,6,2,0.0,0.0,-0.198854819736,0.9800289590960001,0.0,0.0,-0.061784655520599994,0.0,0.0,0.0
777,6_3,6,3,0.0,0.0,-0.199282419096,0.979942099024,0.0,0.0,-0.035081117965099995,0.0,0.0,0.0
778,6_4,6,4,0.0,0.0,-0.19953896050500003,0.9798898934270001,0.0,0.0,-0.00314159265359,0.0,0.0,0.0
779,6_5,6,5,0.0,0.0,-0.19962447127,0.979872476637,0.0,0.0,-0.004363323129989999,0.0,0.0,0.0
780,6_6,6,6,0.0,0.0,-0.199795488238,0.97983762067,0.0,0.0,-0.0181514242207,0.0,0.0,0.0
781,6_7,6,7,0.0,0.0,-0.200137503911,0.979767819194,0.0,0.0,-0.0404916386463,0.0,0.0,0.0
782,6_8,6,8,0.0,0.0,-0.20090694995,0.9796103293970001,0.0,0.0,-0.006981317007979999,0.0,0.0,0.0
783,6_9,6,9,0.0,0.0,-0.20124888621599998,0.979540139962,0.0,0.0,-0.00226892802759,0.0,0.0,0.0
784,6_10,6,10,0.0,0.0,-0.201334366453,0.979522573954,0.0,0.0,-0.0178023583703,0.0,0.0,0.0
785,6_11,6,11,0.0,0.0,-0.202018153094,0.979381777358,0.0,0.0,-0.0181514242207,0.0,0.0,0.0
786,6_12,6,12,0.0,0.0,-0.20218908438299998,0.979346503622,0.0,0.0,-0.0214675497995,0.0,0.0,0.0
787,6_13,6,13,0.0,0.0,-0.20244546976599997,0.979293537082,0.0,0.0,-0.00855211333477,0.0,0.0,0.0
788,6_14,6,14,0.0,0.0,-0.20295819888900002,0.979187402648,0.0,0.0,-0.023387411976700002,0.0,0.0,0.0
789,6_15,6,15,0.0,0.0,-0.2032999874,0.979116497217,0.0,0.0,-0.00837758040957,0.0,0.0,0.0
