,row_id,series_id,measurement_number,orientation_X,orientation_Y,orientation_Z,orientation_W,angular_velocity_X,angular_velocity_Y,angular_velocity_Z,linear_acceleration_X,linear_acceleration_Y,linear_acceleration_Z
885,6_111,6,111,0.0,0.0,-0.213627189669,0.9769152592899999,0.0,0.0,0.00994837673637,0.0,0.0,0.0
886,6_112,6,112,0.0,0.0,-0.21422391334600002,0.976784579603,0.0,0.0,-0.0441568300755,0.0,0.0,0.0
887,6_113,6,113,0.0,0.0,-0.21430915306499998,0.9767658813210001,0.0,0.0,-0.012391837689200002,0.0,0.0,0.0
888,6_114,6,114,0.0,0.0,-0.21456486242800002,0.9767097418430001,0.0,0.0,-0.0333357887131,0.0,0.0,0.0
889,6_115,6,115,0.0,0.0,-0.215076237017,0.9765972620640001,0.0,0.0,0.00261799387799,0.0,0.0,0.0
890,6_116,6,116,0.0,0.0,-0.215757978057,0.976446872546,0.0,0.0,-0.021118483949099997,0.0,0.0,0.0
891,6_117,6,117,0.0,0.0,-0.215757978057,0.976446872546,0.0,0.0,0.012391837689200002,0.0,0.0,0.0
892,6_118,6,118,0.0,0.0,-0.215843188299,0.9764280403929999,0.0,0.0,-0.017453292519900004,0.0,0.0,0.0
893,6_119,6,119,0.0,0.0,-0.21592839689800003,0.9764092008030001,0.0,0.0,0.00366519142919,0.0,0.0,0.0
894,6_120,6,120,0.0,0.0,-0.216524811013,0.976277115483,0.0,0.0,-0.0678933079026,0.0,0.0,0.0
895,6_121,6,121,0.0,0.0,-0.21712114433000002,0.976144665859,0.0,0.0,-0.0654498469498,0.0,0.0,0.0
896,6_122,6,122,0.0,0.0,-0.21771739662599998,0.97601185198,0.0,0.0,-0.021816615649900003,0.0,0.0,0.0
897,6_123,6,123,0.0,0.0,-0.217887739513,0.975973838261,0.0,0.0,-0.013089969390000001,0.0,0.0,0.0
898,6_124,6,124,0.0,0.0,-0.217887739513,0.975973838261,0.0,0.0,-0.0186750229963,0.0,0.0,0.0
899,6_125,6,125,0.0,0.0,-0.21882450661,0.9757642314139999,0.0,0.0,-0.0256563400043,0.0,0.0,0.0
900,6_126,6,126,0.0,0.0,-0.21856904463500001,0.975821486096,0.0,0.0,0.0038397243543899996,0.0,0.0,0.0
901,6_127,6,127,0.0,0.0,-0.218654200292,0.9758024086329999,0.0,0.0,-0.010471975512,0.0,0.0,0.0
902,6_128,6,128,0.0,0.0,-0.220101591162,0.975476954914,0.0,0.0,-0.0415388361975,0.0,0.0,0.0
903,7_0,7,0,0.0,0.0,-0.220271840655,0.975438525082,0.0,0.0,0.014660765716799999,0.0,0.0,0.0
904,7_1,7,1,0.0,0.0,-0.220356962886,0.975419299024,0.0,0.0,-0.0193731546971,0.0,0.0,0.0
905,7_2,7,2,0.0,0.0,-0.221803783528,0.9750913196269999,0.0,0.0,-0.044680428851100004,0.0,0.0,0.0
906,7_3,7,3,0.0,0.0,-0.22188887545400002,0.975071959883,0.0,0.0,0.015533430342700001,0.0,0.0,0.0
907,7_4,7,4,0.0,0.0,-0.22188887545400002,0.975071959883,0.0,0.0,-0.009075712110370001,0.0,0.0,0.0
908,7_5,7,5,0.0,0.0,-0.223250116011,0.974761194191,0.0,0.0,-0.015358897417600001,0.0,0.0,0.0
909,7_6,7,6,0.0,0.0,-0.22282477496599998,0.974858512637,0.0,0.0,0.00610865238198,0.0,0.0,0.0
910,7_7,7,7,0.0,0.0,-0.222654626665,0.9748973880490001,0.0,0.0,-0.0195476876223,0.0,0.0,0.0
911,7_8,7,8,0.0,0.0,-0.22316505120000002,0.974780672727,0.0,0.0,-0.06981317007980001,0.0,0.0,0.0
912,7_9,7,9,0.0,0.0,-0.224355803608,0.9745072977600001,0.0,0.0,0.00994837673637,0.0,0.0,0.0
913,7_10,7,10,0.0,0.0,-0.224270760949,0.9745268727869999,0.0,0.0,0.005410520681180001,0.0,0.0,0.0
914,7_11,7,11,0.0,0.0,-0.225291159947,0.974291482694,0.0,0.0,-0.0385717764691,0.0,0.0,0.0
915,7_12,7,12,0.0,0.0,-0.225376182061,0.9742718186210001,0.0,0.0,-0.009075712110370001,0.0,0.0,0.0
916,7_13,7,13,0.0,0.0,-0.226311311886,0.974055024171,0.0,0.0,-0.015358897417600001,0.0,0.0,0.0
917,7_14,7,14,0.0,0.0,-0.226226308688,0.974074769849,0.0,0.0,0.0160570291183,0.0,0.0,0.0
918,7_15,7,15,0.0,0.0,-0.226311311886,0.974055024171,0.0,0.0,-0.021816615649900003,0.0,0.0,0.0
919,7_16,7,16,0.0,0.0,-0.226396313361,0.974035271074,0.0,0.0,-0.00366519142919,0.0,0.0,0.0
920,7_17,7,17,0.0,0.0,-0.22673630201099998,0.9739561845129999,0.0,0.0,-0.042935099599099996,0.0,0.0,0.0
921,7_18,7,18,0.0,0.0,-0.226821294859,0.9739363943289999,0.0,0.0,0.0102974425868,0.0,0.0,0.0
922,7_19,7,19,0.0,0.0,-0.226906285979,0.9739165967290001,0.0,0.0,-0.0167551608191,0.0,0.0,0.0
923,7_20,7,20,0.0,0.0,-0.227416196389,0.973797655378,0.0,0.0,-0.0034906585039899997,0.0,0.0,0.0
924,7_21,7,21,0.0,0.0,-0.228435830028,0.973558971793,0.0,0.0,-0.0403171057211,0.0,0.0,0.0
925,7_22,7,22,0.0,0.0,-0.228605744643,0.973519087392,0.0,0.0,-0.0164060949687,0.0,0.0,0.0
926,7_23,7,23,0.0,0.0,-0.22894555297699998,0.9734392296250001,0.0,0.0,0.0115191730632,0.0,0.0,0.0
927,7_24,7,24,0.0,0.0,-0.22945521315900003,0.973319220582,0.0,0.0,-0.0364773813667,0.0,0.0,0.0
928,7_25,7,25,0.0,0.0,-0.229794951674,0.9732390663060001,0.0,0.0,-0.00977384381117,0.0,0.0,0.0
929,7_26,7,26,0.0,0.0,-0.23030450693500001,0.973118612547,0.0,0.0,0.0129154364648,0.0,0.0,0.0
930,7_27,7,27,0.0,0.0,-0.23064417537300003,0.973038161824,0.0,0.0,-0.0387463093943,0.0,0.0,0.0
931,7_28,7,28,0.0,0.0,-0.230983815708,0.9729575925399999,0.0,0.0,-0.0050614548307799994,0.0,0.0,0.0
932,7_29,7,29,0.0,0.0,-0.231663011902,0.9727960983249999,0.0,0.0,-0.0214675497995,0.0,0.0,0.0
933,7_30,7,30,0.0,0.0,-0.232257215962,0.97265440195,0.0,0.0,-0.0376991118431,0.0,0.0,0.0
934,7_31,7,31,0.0,0.0,-0.232257215962,0.97265440195,0.0,0.0,0.010821041362399999,0.0,0.0,0.0
935,7_32,7,32,0.0,0.0,-0.232426972642,0.9726138506049999,0.0,0.0,-0.00645771823238,0.0,0.0,0.0
936,7_33,7,33,0.0,0.0,-0.232342095187,0.972634129981,0.0,0.0,0.009599310885969999,0.0,0.0,0.0
937,7_34,7,34,0.0,0.0,-0.233360507684,0.9723902886460001,0.0,0.0,-0.0600393262686,0.0,0.0,0.0
938,7_35,7,35,0.0,0.0,-0.233869618037,0.9722679680830001,0.0,0.0,-0.008028514559169999,0.0,0.0,0.0
939,7_36,7,36,0.0,0.0,-0.233954463532,0.972247555406,0.0,0.0,-0.012391837689200002,0.0,0.0,0.0
940,7_37,7,37,0.0,0.0,-0.23378477075999998,0.9722883733550001,0.0,0.0,-0.00226892802759,0.0,0.0,0.0
941,7_38,7,38,0.0,0.0,-0.23480282039099998,0.972043021443,0.0,0.0,-0.027227136331099997,0.0,0.0,0.0
942,7_39,7,39,0.0,0.0,-0.234887646252,0.9720225273309999,0.0,0.0,0.000872664625997,0.0,0.0,0.0
943,7_40,7,40,0.0,0.0,-0.234887646252,0.9720225273309999,0.0,0.0,-0.00942477796077,0.0,0.0,0.0
944,7_41,7,41,0.0,0.0,-0.234887646252,0.9720225273309999,0.0,0.0,0.005410520681180001,0.0,0.0,0.0
945,7_42,7,42,0.0,0.0,-0.235226931805,0.971940476857,0.0,0.0,-0.0588175957922,0.0,0.0,0.0
946,7_43,7,43,0.0,0.0,-0.235905416885,0.9717760206370001,0.0,0.0,0.007679448708779999,0.0,0.0,0.0
947,7_44,7,44,0.0,0.0,-0.235820612531,0.971796603568,0.0,0.0,0.006632251157579999,0.0,0.0,0.0
948,7_45,7,45,0.0,0.0,-0.23565099843600001,0.971837747227,0.0,0.0,0.0251327412287,0.0,0.0,0.0
949,7_46,7,46,0.0,0.0,-0.23624461632899998,0.971693614909,0.0,0.0,-0.05654866776459999,0.0,0.0,0.0
950,7_47,7,47,0.0,0.0,-0.23641420525899998,0.9716523676459999,0.0,0.0,0.0116937059884,0.0,0.0,0.0
951,7_48,7,48,0.0,0.0,-0.236838146066,0.971549119998,0.0,0.0,0.00279252680319,0.0,0.0,0.0
952,7_49,7,49,0.0,0.0,-0.23751635753400002,0.971383539033,0.0,0.0,-0.07120943348139999,0.0,0.0,0.0
953,7_50,7,50,0.0,0.0,-0.23819445324000002,0.971217484627,0.0,0.0,0.00837758040957,0.0,0.0,0.0
954,7_51,7,51,0.0,0.0,-0.238448709217,0.971155092183,0.0,0.0,0.00453785605519,0.0,0.0,0.0
955,7_52,7,52,0.0,0.0,-0.238448709217,0.971155092183,0.0,0.0,-0.047996554429800005,0.0,0.0,0.0
956,7_53,7,53,0.0,0.0,-0.23938084117699998,0.970925750445,0.0,0.0,0.010821041362399999,0.0,0.0,0.0
957,7_54,7,54,0.0,0.0,-0.239550296042,0.970883955819,0.0,0.0,0.004363323129989999,0.0,0.0,0.0
958,7_55,7,55,0.0,0.0,-0.23938084117699998,0.970925750445,0.0,0.0,-0.048171087355,0.0,0.0,0.0
959,7_56,7,56,0.0,0.0,-0.23988918387400002,0.970800277843,0.0,0.0,-0.0581194640914,0.0,0.0,0.0
960,7_57,7,57,0.0,0.0,-0.24031275255600001,0.970695514031,0.0,0.0,-0.008028514559169999,0.0,0.0,0.0
961,7_58,7,58,0.0,0.0,-0.240566871809,0.970632567035,0.0,0.0,0.0102974425868,0.0,0.0,0.0
962,7_59,7,59,0.0,0.0,-0.240482167222,0.970653556759,0.0,0.0,0.0101229096616,0.0,0.0,0.0
963,7_60,7,60,0.0,0.0,-0.241244442494,0.970464383152,0.0,0.0,-0.010821041362399999,0.0,0.0,0.0
964,7_61,7,61,0.0,0.0,-0.241159752582,0.9704854320049999,0.0,0.0,0.005410520681180001,0.0,0.0,0.0
965,7_62,7,62,0.0,0.0,-0.241583183765,0.970380113833,0.0,0.0,-0.011344640138,0.0,0.0,0.0
966,7_63,7,63,0.0,0.0,-0.241583183765,0.970380113833,0.0,0.0,0.005410520681180001,0.0,0.0,0.0
967,7_64,7,64,0.0,0.0,-0.2419218956,0.970295726276,0.0,0.0,-0.0240855436775,0.0,0.0,0.0
968,7_65,7,65,0.0,0.0,-0.242091240466,0.9702534881620001,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
969,7_66,7,66,0.0,0.0,-0.242006568954,0.9702746109129999,0.0,0.0,-0.0109955742876,0.0,0.0,0.0
970,7_67,7,67,0.0,0.0,-0.24183722040300001,0.970316834249,0.0,0.0,0.010471975512,0.0,0.0,0.0
971,7_68,7,68,0.0,0.0,-0.24183722040300001,0.970316834249,0.0,0.0,-0.0134390352404,0.0,0.0,0.0
972,7_69,7,69,0.0,0.0,-0.24251457035500001,0.970147763573,0.0,0.0,-0.0005235987755980001,0.0,0.0,0.0
973,7_70,7,70,0.0,0.0,-0.24251457035500001,0.970147763573,0.0,0.0,0.000872664625997,0.0,0.0,0.0
974,7_71,7,71,0.0,0.0,-0.243361091541,0.969935760308,0.0,0.0,-0.026005405854700004,0.0,0.0,0.0
975,7_72,7,72,0.0,0.0,-0.24361501178599998,0.9698720152850001,0.0,0.0,-0.0317649923863,0.0,0.0,0.0
976,7_73,7,73,0.0,0.0,-0.24386891533399999,0.969808203788,0.0,0.0,0.0116937059884,0.0,0.0,0.0
977,7_74,7,74,0.0,0.0,-0.24471513968199998,0.969595018763,0.0,0.0,-0.0338593874887,0.0,0.0,0.0
978,7_75,7,75,0.0,0.0,-0.244630525623,0.969616370496,0.0,0.0,-0.0167551608191,0.0,0.0,0.0
979,7_76,7,76,0.0,0.0,-0.24488436220899998,0.9695522931460001,0.0,0.0,0.0202458193231,0.0,0.0,0.0
980,7_77,7,77,0.0,0.0,-0.24530738587900003,0.969445349895,0.0,0.0,-0.0315904594611,0.0,0.0,0.0
981,7_78,7,78,0.0,0.0,-0.245730362846,0.969338222075,0.0,0.0,-0.0553269372882,0.0,0.0,0.0
982,7_79,7,79,0.0,0.0,-0.246237873445,0.969209425089,0.0,0.0,0.0181514242207,0.0,0.0,0.0
983,7_80,7,80,0.0,0.0,-0.246999012723,0.9690157314069999,0.0,0.0,-0.056025068989000004,0.0,0.0,0.0
984,7_81,7,81,0.0,0.0,-0.24742180207199999,0.9689078655159999,0.0,0.0,-0.030892327760299997,0.0,0.0,0.0
985,7_82,7,82,0.0,0.0,-0.247844544316,0.968799815159,0.0,0.0,0.00837758040957,0.0,0.0,0.0
986,7_83,7,83,0.0,0.0,-0.248013628006,0.968756543371,0.0,0.0,-0.021118483949099997,0.0,0.0,0.0
987,7_84,7,84,0.0,0.0,-0.248013628006,0.968756543371,0.0,0.0,-0.0151843644924,0.0,0.0,0.0
988,7_85,7,85,0.0,0.0,-0.249366025115,0.968409306811,0.0,0.0,0.006981317007979999,0.0,0.0,0.0
989,7_86,7,86,0.0,0.0,-0.24911248760899998,0.968474557496,0.0,0.0,-0.00314159265359,0.0,0.0,0.0
990,7_87,7,87,0.0,0.0,-0.249197002009,0.968452814643,0.0,0.0,-0.013788101090799998,0.0,0.0,0.0
991,7_88,7,88,0.0,0.0,-0.249197002009,0.968452814643,0.0,0.0,-0.029670597283900004,0.0,0.0,0.0
992,7_89,7,89,0.0,0.0,-0.24953504062600002,0.96836576948,0.0,0.0,-0.039618974020300006,0.0,0.0,0.0
993,7_90,7,90,0.0,0.0,-0.249704048534,0.96832220265,0.0,0.0,0.007853981633970001,0.0,0.0,0.0
994,7_91,7,91,0.0,0.0,-0.249957546134,0.9682567970999999,0.0,0.0,0.00558505360638,0.0,0.0,0.0
995,7_92,7,92,0.0,0.0,-0.249788549637,0.968300408174,0.0,0.0,0.0226892802759,0.0,0.0,0.0
996,7_93,7,93,0.0,0.0,-0.250633455931,0.968082057869,0.0,0.0,-0.0321140582367,0.0,0.0,0.0
997,7_94,7,94,0.0,0.0,-0.250211026602,0.968191325187,0.0,0.0,0.009599310885969999,0.0,0.0,0.0
998,7_95,7,95,0.0,0.0,-0.250211026602,0.968191325187,0.0,0.0,-0.00750491578358,0.0,0.0,0.0
999,7_96,7,96,0.0,0.0,-0.250126535017,0.968213156531,0.0,0.0,-0.0116937059884,0.0,0.0,0.0
1000,7_97,7,97,0.0,0.0,-0.25054897388,0.9681039260780001,0.0,0.0,-0.0563741348394,0.0,0.0,0.0
1001,7_98,7,98,0.0,0.0,-0.251309243572,0.967906846807,0.0,0.0,0.0202458193231,0.0,0.0,0.0
1002,7_99,7,99,0.0,0.0,-0.251647091481,0.967819064366,0.0,0.0,-0.027052603405900003,0.0,0.0,0.0
1003,7_100,7,100,0.0,0.0,-0.251309243572,0.967906846807,0.0,0.0,-0.000698131700798,0.0,0.0,0.0
1004,7_101,7,101,0.0,0.0,-0.25198490872699997,0.9677311639980001,0.0,0.0,0.017278759594700002,0.0,0.0,0.0
1005,7_102,7,102,0.0,0.0,-0.252660451069,0.96755500953,0.0,0.0,-0.0476474885794,0.0,0.0,0.0
1006,7_103,7,103,0.0,0.0,-0.253082602519,0.9674446735100001,0.0,0.0,-0.00977384381117,0.0,0.0,0.0
1007,7_104,7,104,0.0,0.0,-0.25316702703,0.967422584202,0.0,0.0,0.0158824961931,0.0,0.0,0.0
1008,7_105,7,105,0.0,0.0,-0.253335870266,0.967378383486,0.0,0.0,-0.029496064358700003,0.0,0.0,0.0
1009,7_106,7,106,0.0,0.0,-0.25358912065,0.9673120271600001,0.0,0.0,-0.0144862327916,0.0,0.0,0.0
1010,7_107,7,107,0.0,0.0,-0.254011165991,0.967201285954,0.0,0.0,0.0033161255787899995,0.0,0.0,0.0
1011,7_108,7,108,0.0,0.0,-0.254179970591,0.967156937911,0.0,0.0,-0.022863813201099998,0.0,0.0,0.0
1012,7_109,7,109,0.0,0.0,-0.254517556558,0.967068153443,0.0,0.0,-0.00157079632679,0.0,0.0,0.0
1013,7_110,7,110,0.0,0.0,-0.254686337914,0.9670237170200001,0.0,0.0,0.0176278254451,0.0,0.0,0.0
1014,7_111,7,111,0.0,0.0,-0.254348767449,0.967112560407,0.0,0.0,0.030717794835099996,0.0,0.0,0.0
1015,7_112,7,112,0.0,0.0,-0.25519263541299997,0.9668902310140001,0.0,0.0,-0.0521853446346,0.0,0.0,0.0
1016,7_113,7,113,0.0,0.0,-0.25569886295,0.9667564799299999,0.0,0.0,-0.0293215314335,0.0,0.0,0.0
1017,7_114,7,114,0.0,0.0,-0.256036309038,0.966667165292,0.0,0.0,-0.0338593874887,0.0,0.0,0.0
1018,7_115,7,115,0.0,0.0,-0.25595195043900004,0.9666895049940001,0.0,0.0,0.0183259571459,0.0,0.0,0.0
1019,7_116,7,116,0.0,0.0,-0.256036309038,0.966667165292,0.0,0.0,-0.0197222205475,0.0,0.0,0.0
1020,7_117,7,117,0.0,0.0,-0.256458072772,0.966555356361,0.0,0.0,0.00855211333477,0.0,0.0,0.0
1021,7_118,7,118,0.0,0.0,-0.256458072772,0.966555356361,0.0,0.0,-0.00418879020479,0.0,0.0,0.0
1022,7_119,7,119,0.0,0.0,-0.25747010637,0.9662862641709999,0.0,0.0,-0.0134390352404,0.0,0.0,0.0
1023,7_120,7,120,0.0,0.0,-0.257638751216,0.9662413124429999,0.0,0.0,-0.0286233997327,0.0,0.0,0.0
1024,7_121,7,121,0.0,0.0,-0.25999895266899997,0.9656088983700001,0.0,0.0,-0.0949459113085,0.0,0.0,0.0
1025,7_122,7,122,0.0,0.0,-0.261178472154,0.9652905291580001,0.0,0.0,0.005410520681180001,0.0,0.0,0.0
1026,7_123,7,123,0.0,0.0,-0.26109423367,0.965313317604,0.0,0.0,0.009250245035569999,0.0,0.0,0.0
1027,7_124,7,124,0.0,0.0,-0.26126270865,0.965267733362,0.0,0.0,-0.013089969390000001,0.0,0.0,0.0
1028,7_125,7,125,0.0,0.0,-0.261431175671,0.9652221197149999,0.0,0.0,0.0205948851735,0.0,0.0,0.0
1029,7_126,7,126,0.0,0.0,-0.261683861269,0.965153644117,0.0,0.0,-0.05148721293380001,0.0,0.0,0.0
1030,7_127,7,127,0.0,0.0,-0.262020747497,0.965062240418,0.0,0.0,-0.027227136331099997,0.0,0.0,0.0
1031,7_128,7,128,0.0,0.0,-0.262357601798,0.9649707191299999,0.0,0.0,-0.026005405854700004,0.0,0.0,0.0
1032,8_0,8,0,0.0,0.0,-0.262610221548,0.964902001002,0.0,0.0,0.0186750229963,0.0,0.0,0.0
1033,8_1,8,1,0.0,0.0,-0.26336797273400003,0.9646954498379999,0.0,0.0,-0.0354301838155,0.0,0.0,0.0
1034,8_2,8,2,0.0,0.0,-0.26345215729000004,0.9646724629729999,0.0,0.0,-0.00453785605519,0.0,0.0,0.0
1035,8_3,8,3,0.0,0.0,-0.263283786172,0.9647184293559999,0.0,0.0,0.0162315620435,0.0,0.0,0.0
1036,8_4,8,4,0.0,0.0,-0.263704698919,0.964603458302,0.0,0.0,-0.0280998009571,0.0,0.0,0.0
1037,8_5,8,5,0.0,0.0,-0.263704698919,0.964603458302,0.0,0.0,-0.000698131700798,0.0,0.0,0.0
1038,8_6,8,6,0.0,0.0,-0.263873049965,0.964557418458,0.0,0.0,0.006981317007979999,0.0,0.0,0.0
1039,8_7,8,7,0.0,0.0,-0.264209727938,0.964465250625,0.0,0.0,-0.0441568300755,0.0,0.0,0.0
1040,8_8,8,8,0.0,0.0,-0.264546373717,0.964372965275,0.0,0.0,-0.006632251157579999,0.0,0.0,0.0
1041,8_9,8,9,0.0,0.0,-0.264546373717,0.964372965275,0.0,0.0,-0.0204203522483,0.0,0.0,0.0
1042,8_10,8,10,0.0,0.0,-0.264462215293,0.964396047629,0.0,0.0,0.0012217304764,0.0,0.0,0.0
1043,8_11,8,11,0.0,0.0,-0.264546373717,0.964372965275,0.0,0.0,-0.022863813201099998,0.0,0.0,0.0
1044,8_12,8,12,0.0,0.0,-0.265219568533,0.964188042068,0.0,0.0,0.00523598775598,0.0,0.0,0.0
1045,8_13,8,13,0.0,0.0,-0.265219568533,0.964188042068,0.0,0.0,0.0012217304764,0.0,0.0,0.0
1046,8_14,8,14,0.0,0.0,-0.265051281935,0.9642343169299998,0.0,0.0,0.0178023583703,0.0,0.0,0.0
1047,8_15,8,15,0.0,0.0,-0.265135426243,0.96421118317,0.0,0.0,-0.0342084533391,0.0,0.0,0.0
1048,8_16,8,16,0.0,0.0,-0.265640249671,0.96407222642,0.0,0.0,-0.0267035375555,0.0,0.0,0.0
1049,8_17,8,17,0.0,0.0,-0.26580850797,0.964025848767,0.0,0.0,-0.006981317007979999,0.0,0.0,0.0
1050,8_18,8,18,0.0,0.0,-0.26580850797,0.964025848767,0.0,0.0,0.000698131700798,0.0,0.0,0.0
1051,8_19,8,19,0.0,0.0,-0.265640249671,0.96407222642,0.0,0.0,-0.00942477796077,0.0,0.0,0.0
1052,8_20,8,20,0.0,0.0,-0.265724379832,0.9640490412639999,0.0,0.0,-0.0165806278939,0.0,0.0,0.0
1053,8_21,8,21,0.0,0.0,-0.266060880235,0.9639562272259999,0.0,0.0,-0.008028514559169999,0.0,0.0,0.0
1054,8_22,8,22,0.0,0.0,-0.266565570041,0.9638167859450001,0.0,0.0,-0.00820304748437,0.0,0.0,0.0
1055,8_23,8,23,0.0,0.0,-0.26690198932,0.9637236782899999,0.0,0.0,-0.020943951023900002,0.0,0.0,0.0
1056,8_24,8,24,0.0,0.0,-0.266817887548,0.9637469662129999,0.0,0.0,-0.000872664625997,0.0,0.0,0.0
1057,8_25,8,25,0.0,0.0,-0.267322467681,0.963607128592,0.0,0.0,-0.0010471975512,0.0,0.0,0.0
1058,8_26,8,26,0.0,0.0,-0.267406557249,0.963583796636,0.0,0.0,-0.00296705972839,0.0,0.0,0.0
1059,8_27,8,27,0.0,0.0,-0.26757473027399997,0.963537110712,0.0,0.0,-0.0102974425868,0.0,0.0,0.0
1060,8_28,8,28,0.0,0.0,-0.267995127166,0.963420267493,0.0,0.0,-0.0181514242207,0.0,0.0,0.0
1061,8_29,8,29,0.0,0.0,-0.26807920042399996,0.9633968768369999,0.0,0.0,-0.004014257279590001,0.0,0.0,0.0
1062,8_30,8,30,0.0,0.0,-0.26816327164000003,0.963373478846,0.0,0.0,0.000174532925199,0.0,0.0,0.0
1063,8_31,8,31,0.0,0.0,-0.268583597078,0.9632563788420001,0.0,0.0,0.00418879020479,0.0,0.0,0.0
1064,8_32,8,32,0.0,0.0,-0.26875171294,0.963209487491,0.0,0.0,-0.0280998009571,0.0,0.0,0.0
1065,8_33,8,33,0.0,0.0,-0.268919820615,0.963162566798,0.0,0.0,0.0136135681656,0.0,0.0,0.0
1066,8_34,8,34,0.0,0.0,-0.268835767801,0.963186030812,0.0,0.0,-0.000872664625997,0.0,0.0,0.0
1067,8_35,8,35,0.0,0.0,-0.269087920099,0.9631156167649999,0.0,0.0,0.0111701072128,0.0,0.0,0.0
1068,8_36,8,36,0.0,0.0,-0.269171966767,0.963092130747,0.0,0.0,-0.0267035375555,0.0,0.0,0.0
1069,8_37,8,37,0.0,0.0,-0.270180366714,0.9628097265000001,0.0,0.0,-0.014660765716799999,0.0,0.0,0.0
1070,8_38,8,38,0.0,0.0,-0.270264386684,0.962786145149,0.0,0.0,-0.00750491578358,0.0,0.0,0.0
1071,8_39,8,39,0.0,0.0,-0.270012320601,0.9628568672050001,0.0,0.0,0.0109955742876,0.0,0.0,0.0
1072,8_40,8,40,0.0,0.0,-0.26992829446,0.962880426559,0.0,0.0,0.013089969390000001,0.0,0.0,0.0
1073,8_41,8,41,0.0,0.0,-0.270684455649,0.962668128417,0.0,0.0,-0.03403392041390001,0.0,0.0,0.0
1074,8_42,8,42,0.0,0.0,-0.27085246880999997,0.962620870405,0.0,0.0,-0.0125663706144,0.0,0.0,0.0
1075,8_43,8,43,0.0,0.0,-0.27085246880999997,0.962620870405,0.0,0.0,0.00558505360638,0.0,0.0,0.0
1076,8_44,8,44,0.0,0.0,-0.27085246880999997,0.962620870405,0.0,0.0,-0.00244346095279,0.0,0.0,0.0
1077,8_45,8,45,0.0,0.0,-0.270936472296,0.9625972304029999,0.0,0.0,-0.0150098315672,0.0,0.0,0.0
1078,8_46,8,46,0.0,0.0,-0.271356458768,0.9624789204369999,0.0,0.0,0.0125663706144,0.0,0.0,0.0
1079,8_47,8,47,0.0,0.0,-0.271440449865,0.962455236454,0.0,0.0,-0.024609142453099996,0.0,0.0,0.0
1080,8_48,8,48,0.0,0.0,-0.27127246560400003,0.96250259709,0.0,0.0,-0.0144862327916,0.0,0.0,0.0
1081,8_49,8,49,0.0,0.0,-0.272196276643,0.962241750799,0.0,0.0,0.00157079632679,0.0,0.0,0.0
1082,8_50,8,50,0.0,0.0,-0.272280247041,0.962217993529,0.0,0.0,-0.0191986217719,0.0,0.0,0.0
1083,8_51,8,51,0.0,0.0,-0.272196276643,0.962241750799,0.0,0.0,0.000174532925199,0.0,0.0,0.0
1084,8_52,8,52,0.0,0.0,-0.27320378441599996,0.9619561799690001,0.0,0.0,-0.0125663706144,0.0,0.0,0.0
1085,8_53,8,53,0.0,0.0,-0.27320378441599996,0.9619561799690001,0.0,0.0,-0.0165806278939,0.0,0.0,0.0
1086,8_54,8,54,0.0,0.0,-0.272951935517,0.962027671586,0.0,0.0,-0.00733038285838,0.0,0.0,0.0
1087,8_55,8,55,0.0,0.0,-0.273875289887,0.961765213339,0.0,0.0,-0.009250245035569999,0.0,0.0,0.0
1088,8_56,8,56,0.0,0.0,-0.273791358997,0.961789109805,0.0,0.0,0.00279252680319,0.0,0.0,0.0
1089,8_57,8,57,0.0,0.0,-0.273875289887,0.961765213339,0.0,0.0,-0.00453785605519,0.0,0.0,0.0
1090,8_58,8,58,0.0,0.0,-0.27362349096099997,0.9618368807619999,0.0,0.0,-0.0050614548307799994,0.0,0.0,0.0
1091,8_59,8,59,0.0,0.0,-0.27463057397199997,0.961549815579,0.0,0.0,0.00855211333477,0.0,0.0,0.0
1092,8_60,8,60,0.0,0.0,-0.274546661875,0.961573777956,0.0,0.0,0.009075712110370001,0.0,0.0,0.0
1093,8_61,8,61,0.0,0.0,-0.27463057397199997,0.961549815579,0.0,0.0,0.0132645023152,0.0,0.0,0.0
1094,8_62,8,62,0.0,0.0,-0.274714483977,0.961525845879,0.0,0.0,-0.0312413936107,0.0,0.0,0.0
1095,8_63,8,63,0.0,0.0,-0.274966201438,0.961453892845,0.0,0.0,-0.0287979326579,0.0,0.0,0.0
1096,8_64,8,64,0.0,0.0,-0.274966201438,0.961453892845,0.0,0.0,-0.017453292519900004,0.0,0.0,0.0
1097,8_65,8,65,0.0,0.0,-0.275217900052,0.961381873914,0.0,0.0,-0.0267035375555,0.0,0.0,0.0
1098,8_66,8,66,0.0,0.0,-0.2753017954,0.9613578529610001,0.0,0.0,-0.0013962634016,0.0,0.0,0.0
1099,8_67,8,67,0.0,0.0,-0.275805123434,0.961213573504,0.0,0.0,0.00244346095279,0.0,0.0,0.0
1100,8_68,8,68,0.0,0.0,-0.275721240675,0.961237638381,0.0,0.0,0.0115191730632,0.0,0.0,0.0
1101,8_69,8,69,0.0,0.0,-0.276140633457,0.961117240795,0.0,0.0,-0.000349065850399,0.0,0.0,0.0
1102,8_70,8,70,0.0,0.0,-0.276140633457,0.961117240795,0.0,0.0,-0.0303687289847,0.0,0.0,0.0
